region,province,commune,id_commune,circ,parti,candidat,id_candidat
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","25868","RNI","سعيد ادكوج","66560"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","25872","UC","عبدالسلام بنقجو","60944"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","25871","RNI","المصطفى اسعود","72745"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","5443","UC","الخاضر بوزيد","21487"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","5437","RNI","النادي بنعبدالكريم","12412"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","25866","RNI","عبدالحفيظ الحائك","15589"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","5445","UC","محمد بنمالك","20958"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","25870","UC","محمد امعاشو","27693"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","25873","RNI","المختار اجدي","11661"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","5447","PAM","محمد التجكاني","72811"
"طنجة- تطوان -الحسيمة","شفشاون","بني منصور","353","5446","RNI","محمد الميموني","50828"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22027","RNI","عبد الرحمان العمري","11526"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22027","RNI","انتصار هروس","11553"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22030","RNI","احمد اغربي","5431"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22030","RNI","دكرى اغربي","5481"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22026","RNI","محمد مشطاط","48465"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22026","RNI","هدى الغزواني","48517"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22022","RNI","مصطفى اقياب","32374"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22022","RNI","فاطمة الزهراء  خيوش","32393"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22023","RNI","فضول داوود","21483"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22023","RNI","جميلة افزاز","21527"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22024","RNI","محمد ادراو","5991"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22029","RNI","سفيان مشطاط","2136"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22028","RNI","احمد خيوش","6522"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22021","RNI","محمد حمة","15765"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22020","MP","المفضل  سعدون","6772"
"طنجة- تطوان -الحسيمة","شفشاون","تاسيفت","1398","22025","USFP","المصطفى كاف","25645"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23129","RNI","نور الدين مرصو","105337"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23129","RNI","هاجر بوزكري","105425"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23138","RNI","عبدالرفيع  زيان","26199"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23128","PI","حامد السرغيني","131554"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23128","PI","وئام ازلو","131608"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23136","RNI","الغالي  الخشين","23386"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23136","RNI","نوال السرغيني","23451"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23132","RNI","سليمان الهرار","61531"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23130","RNI","رشيد مرصو","13511"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23132","RNI","احسان عزوز","61574"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23139","PI","مصطفى مازوز","130961"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23133","RNI","محمد الحزمري البحراوي","4893"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23134","RNI","احمد الوزاني الطيبي","32999"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23137","RNI","عبد المنعم  العمراني","28049"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","27060","PI","يوسف بوزكري","115607"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","27060","PI","فطيمة بوزكري","116282"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","27061","RNI","محمد بوزرهون","27781"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23131","PI","مصطفى السرغيني","11606"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23135","PI","محمد أمتيو","83079"
"طنجة- تطوان -الحسيمة","شفشاون","تزكان","1474","23140","USFP","قاسم بوزكري","113389"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21234","RNI","نور الدين خجو","45447"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21234","RNI","ميلودة ازعبال","45454"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21230","UC","المفضل ازرهون","45425"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21230","UC","ايمان امصمود","45435"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21228","RNI","نورالدين اجليان","95985"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21228","RNI","ابتسام اجليان","96153"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21231","UC","نور الدين بندريس","45511"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21231","UC","فطيمة السريفي الحراق","45523"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21236","UC","المفضل امصمود","95382"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21236","UC","فاطمة مخشان","95639"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21235","RNI","عبدالالاه اجليان","45249"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21238","RNI","عبد السلام ابورح","96278"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21233","RNI","جمال حلحول","45375"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21227","UC","سمير حسون","7980"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21237","UC","محمد الشدادي","45236"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21229","UC","الساعد الشلي","45301"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21239","RNI","عبد السلام ابغي","45265"
"طنجة- تطوان -الحسيمة","شفشاون","تلمبوط","1345","21232","RNI","محمد داوود","45361"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21564","MP","عبد العالي برزجو","50474"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21564","MP","وضحة برزجو","50541"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21556","PI","عبد الرفيق  اورام","29264"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21556","PI","فريدة اورام","29338"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21559","MP","مصطفى الخلادي","19448"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21559","MP","حياة الصدراتي","19496"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21561","MP","عثمان المسقاد","19286"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21565","MP","مجيب المكودي","26622"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21565","MP","فاطمة المكودي","26737"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21567","PAM","عبد الحي الطيار","51303"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21562","MP","عبد اللطيف تملكوتان","19522"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21573","PAM","سمير المودن","27165"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21554","RNI","محمد خرشيش","5430"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21557","PI","الهشمي السوني","50715"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","27075","MP","عبد الله  خرشيش","19563"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21558","PAM","خالد  الخبازي","19499"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21563","MP","احمد اجعوب","50803"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21560","PAM","سليمان اشراط","19799"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21560","PAM","رحمة اشراط","19844"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21552","MP","عبدالحق الدودي","19217"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21551","PI","محمد امنانو","26438"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21570","PPS","عماد اعليلوش","19709"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21569","PAM","محمد العليتي","60312"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","27074","RNI","احمد  الداودي","5668"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21568","PAM","محمد الينوسي","19372"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21555","PI","عبد المجيد خرشيش","111075"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21571","PAM","عبد الاله العمراني","19584"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21572","RNI","عبدالمنعم ايت عمران","5560"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21553","PI","عبداللطيف الداودي","27381"
"طنجة- تطوان -الحسيمة","شفشاون","تمروت","1369","21566","RNI","المجاهد الشنتوفي","17560"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21665","RNI","حسن الاشهب","37426"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21665","RNI","فاطمة ازياث","37470"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21667","RNI","يوسف السيمو","107016"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21667","RNI","نورى ازياث","107188"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21664","RNI","محمد مفتاح","26394"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21664","RNI","وفاء الماحي","26452"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21663","USFP","حميد الدراق","66735"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21663","USFP","سهيلة الدراق","66804"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21659","USFP","عبدالعزيز  الغماري","66126"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21659","USFP","أمينة الزباخ ","66160"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21660","RNI","اويس السيمو","115510"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","25904","RNI","عبد اللطيف بلال","13208"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21666","RNI","نورالدين الشراضي","48074"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","25905","RNI","محمد القوار","13323"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21669","RNI","يوسف افريعان","14093"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21668","PI","توفيق بوقجة","66503"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21662","RNI","عبد السلام القسطيط","16494"
"طنجة- تطوان -الحسيمة","شفشاون","تنقوب","1375","21661","RNI","مصطفى الزباخ","20968"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28198","PI","محمد السفياني","35234"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28198","PI","حنان افاسي الادريسي","35330"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28196","PI","عبد السلام ابن تريفت","49958"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28196","PI","فاطمة مقنين","50028"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28194","RNI","محمد سعيد الرحموني العلمي","91802"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28194","RNI","فطمة جبان","96715"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28193","PI","مصطفى النبخوت","47681"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28190","PI","اسماعيل البشير العلمي","60776"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28184","PI","عبد الرحمن الصديقي","27084"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28204","RNI","مصطفى علوش","40355"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28202","RNI","اعتماد كوزي","40563"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28202","RNI","فاطمة البوشبتي","40459"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28201","USFP","عماد الاغداس","48573"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28186","PAM","احمد اسلدي","4439"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28182","PAM","هشام معطوي","96310"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28205","PI","عبد الله لمحاجيب","49625"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28199","PI","عزيز الحساني","61530"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28185","PI","محمد الغرناطي","96367"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28188","PAM","عبد الرحيم ناس الحاج","13447"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28183","PAM","بلال بنعمر","4363"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28189","PAM","يحيى عياذ","2386"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28192","PI","ياسين احايك","91390"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28200","PI","عبد الواحد اللغداس","49907"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28191","PAM","كلتا الشاوني","12180"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28206","PI","محمد انوار الذهبي العلمي","63119"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28203","RNI","مولاي عمر سيخث","35642"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28195","PI","عزيز بوبكر","84165"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28195","PI","رضية اشتيب","84101"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28187","PAM","منير عزيزي","142608"
"طنجة- تطوان -الحسيمة","شفشاون","شفشاون","438","28197","PI","عبد الغني اغزال","49254"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8584","RNI","احمد  الغنامي ","92302"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8584","RNI","خديجة  المليلي","92379"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8590","USFP","الامين البقالي الطاهري","50254"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8590","USFP","رجاء  البقالي الطاهري","50313"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8593","USFP","عبد العزيز خالي عيسى","49037"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8593","USFP","بشرى  الدقيوق","49604"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8592","USFP","عبدالحفيظ  العاقبي","25362"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","25884","USFP","عبد السلام البورني الدقيوق","25725"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8586","USFP","العياشي  الحداد","136092"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","25885","USFP","احمد النجار","36077"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8589","USFP","المهدي الترغي البقالي","87002"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8591","USFP","عبد المجيد  البقالي القاسمي ","58239"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8591","USFP","مليكة البقالي","58264"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8585","USFP","عبدالعظيم اولاد الحاج احمد","41992"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8588","USFP","محمد   العبودي","58554"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8588","USFP","وئام شقرون","58614"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8583","USFP","احمد بنعبد الحق ","62184"
"طنجة- تطوان -الحسيمة","شفشاون","فيفي","545","8587","USFP","عبد السلام الماي","58424"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11870","USFP","عبد الحميد مصباح","36493"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11870","USFP","عائشة حيون","36616"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11862","USFP","حافظ العافية","36926"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11862","USFP","فاطمة زيطان","36997"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11872","USFP","محمد الشاهد","26267"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11872","USFP","لطيفة حيون","26313"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11871","USFP","العياشي داود","25878"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11871","USFP","السعدية مصباح","25984"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11864","RNI","العياشي الشليح","50107"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11864","RNI","نادية  بحرو","50146"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11866","RNI","عبدالناصر النادي","40644"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11867","RNI","زكرياء يوسف","28591"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11869","USFP","عبد السلام العبودي","15584"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11863","USFP","عبد الالاه ابراهيم","80768"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11868","USFP","العياشي برهون","15429"
"طنجة- تطوان -الحسيمة","شفشاون","لغدير","754","11865","RNI","عبد السلام بنطاهر","37354"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13042","UC","المعتصم امغوز","57821"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13042","UC","ندى أحناش","57822"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13037","PI","عبد الدائم  مشعال","58903"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13043","UC","نجيم  سعدون","45427"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13037","PI","فطيمة بضهو","58921"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13038","PI","عبد الحبيب اورياغل","44682"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13044","UC","محمد محال","43587"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13034","PI","المهدي البازي","57580"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13034","PI","سميرة مشعال","57590"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13036","PI","رضوان مشعال","65551"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13036","PI","سكينة اورياغل","65582"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13035","UC","نجيب احناش","2781"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13040","P.EQUITE","احمد بوسلام","18829"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","27056","PI","عبد الناصر أفزار","57663"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","27056","PI","سمية مشعال","57671"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13039","PAM","يوسف لشقار","45306"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13045","UC","المصطفى اولاد الراضي","44584"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13041","P.EQUITE","كمال لشقار","95484"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","27057","PI","الحميد  حمي","57565"
"طنجة- تطوان -الحسيمة","شفشاون","متيوة","826","13046","UC","عبد السلام عزوز","39398"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15121","PI","محمد الامين الجباري","29023"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15121","PI","اجلال  العافية","29078"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15129","MP","محمد الحجي","72722"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15129","MP","نبيلة الحجي","72778"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","27059","PI","اسماعيل البقالي","82405"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","27059","PI","سناء الحداد","82531"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15128","PI","عبد الخالق البقالي","94457"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15128","PI","اجلال ابن عبدالكريم","94698"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15126","PI","عبد الرحمان السباعي","74200"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15126","PI","هاجر  بكور","74323"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","27058","PI","هشام الزموري","42091"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15130","MP","محمد فؤاد الجباري","72503"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15127","MP","محمد السباعي","72908"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15133","PI","عبد الحكيم  الحداد","106815"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15125","MP","سعيد المرابط","73032"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15131","PI","العلمي  الحداد","34144"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15122","MP","عبد السلام العافية","73188"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15124","PI","احمد  اسكيكتي","16365"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15132","PI","محمد الحداد","15638"
"طنجة- تطوان -الحسيمة","شفشاون","واد ملحة","957","15123","RNI","محمد ابراهيم","85617"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14912","UC","عبد الخالق الباشا","57792"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14919","RNI","عصام أمجار","57794"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14919","RNI","بهيجة لكحل","57795"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14909","UC","عمر العساوي","57803"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14908","PAM","محمد بن صالح","39593"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14908","PAM","خليصة بن صالح","39679"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14921","PAM","احمد الشمالي","45021"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25898","UC","محمد الزكور","57782"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25898","UC","مجيدة الزكور","57783"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14914","PAM","سعيد  احدوث","45047"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14922","PAM","محمد  اولاد عبدالهادي","38649"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14922","PAM","فاطمة اولاد عبدالهادي","38703"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25899","UC","محمد الكتامي","45091"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14918","UC","عبد العزيز اولاد سي احمد","44145"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25900","UC","محمد سعيد عداب","57635"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14910","PAM","محمد  التسودالي ","57727"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14910","PAM","يامنة بوصوف","57728"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14911","UC","مصطفى عبو","57824"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25896","UC","محمد التلامقروني","30817"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25901","PAM","حميد اولاد عمر","57779"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14920","UC","عبدالرزاق اجواو","44241"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14917","UC","مصطفى  زيان","57809"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14915","UC","عبد السلام القجدوح","43730"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25902","PAM","عزيز الحاج قدور","37872"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14916","PI","عبد الاله بوقاسم","44522"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","14913","UC","محمد اجواو","30400"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25903","PAM","عبد الاله بن سعيد","44465"
"طنجة- تطوان -الحسيمة","شفشاون","ووزكان","944","25897","UC","الراضي ابشري","44980"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3814","PAM","عبد الله الكعبوري","114361"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3814","PAM","وئام بوشركة","114523"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3828","UC","احمد الجعيدي","122175"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3831","PAM","احمد الزياني","118509"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3831","PAM","ارحيمو حالي","118619"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3816","UC","منصف دوييب","124377"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3829","PAM","محمد رضا الزكري","118223"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3830","PAM","عبد الخالق المعتصم","118357"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3820","PAM","الياس لزعار","115600"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3817","PAM","محمد غيلان","114839"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3821","PAM","جابر عدلاني","115811"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3821","PAM","ليلى حمدان","115976"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3813","PAM","طارق غيلان","114179"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3811","PAM","وليد العيساوي","111252"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","25827","PAM","عمر  المبروك ","119498"
"طنجة- تطوان -الحسيمة","طنجة أصيلة","أصيلة","256","3812","PAM","سناء  عبوز","111381"
